id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"41463","SKF","LL/VPKM-K-2T-PS-SKF","LL/VPKM-K-2T-PS-SKF","LLVPKMK2TPSSKF","Phụ tùng chia mỡ SKF VPKM-K-2T-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-2t-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-5.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-5.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,20 cm³/chu kỳ Loại: 2T Số đầu ra: 2","[]","1172000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41461","SKF","LL/VPKM-K-1T-PS-SKF","LL/VPKM-K-1T-PS-SKF","LLVPKMK1TPSSKF","Phụ tùng chia mỡ SKF VPKM-K-1T-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-1t-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-4.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-4.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,1 cm³/chu kỳ Loại: 1T Số đầu ra: 2","[]","1152000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41459","SKF","LL/VPKM-K-05T-PS-SKF","LL/VPKM-K-05T-PS-SKF","LLVPKMK05TPSSKF","Phụ tùng chia mỡ SKF VPKM-K-05T-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-05t-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-3.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-3.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,05 cm³/chu kỳ Loại: 05T Số đầu ra: 2","[]","1152000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41457","SKF","LL/VPKM-K-3S-PS-SKF","LL/VPKM-K-3S-PS-SKF","LLVPKMK3SPSSKF","Phụ tùng chia mỡ SKF VPKM-K-3S-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-3s-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-2.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-2.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,60 cm³/chu kỳ Loại: 3S Số đầu ra: 1","[]","1157000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41454","SKF","LL/VPKM-K-2S-PS-SKF","LL/VPKM-K-2S-PS-SKF","LLVPKMK2SPSSKF","Phụ tùng chia mỡ SKF VPKM-K-2S-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-2s-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-1.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,40 cm³/chu kỳ Loại: 2S Số đầu ra: 1","[]","1157000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41438","SKF","LL/VPKM-K-1S-PS-SKF","LL/VPKM-K-1S-PS-SKF","LLVPKMK1SPSSKF","Phụ tùng chia mỡ SKF VPKM-K-1S-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-1s-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,20 cm³/chu kỳ Loại: 1S Số đầu ra: 1","[]","1136000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41436","SKF","LL/VPKM-K-05S-PS-SKF","LL/VPKM-K-05S-PS-SKF","LLVPKMK05SPSSKF","Phụ tùng chia mỡ SKF VPKM-K-05S-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-05s-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,10 cm³/chu kỳ Loại: 05S Số đầu ra: 1","[]","1136000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41433","SKF","LL/VPKM.07-SKF","LL/VPKM.07-SKF","LLVPKM07SKF","Tấm đệm đầu vào SKF VPKM.07","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/tam-dau-vao-mieng-dem-vpkm-07/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM0.7.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM0.7.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/vpkm-e-tongquan.png""]","","Ngăn cách phần đầu (inlet section) và phần giữa (feeder section) của bộ phân phối VPK","[]","304000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41423","SKF","LL/VPKM-E-SKF","LL/VPKM-E-SKF","LLVPKMESKF","Tấm đệm đầu vào SKF VPKM-E","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/thiet-bi-dau-vao-vpkm-e-ren-m10x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/vpkm.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/vpkm.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/vpkm-e.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/vpkm-e-tongquan.png""]","","Các ống góp sê-ri VPK của SKF dành cho các hệ thống bôi trơn Bộ phân phối loại VPK là một bộ phân phối mặt cắt ngang. Các phần phân phối của nó bao gồm thể tích phân phối trên mỗi cổng, một chu kỳ từ 0,05 cc (phần T = 2 đầu ra) đến 0,6 cc (phần S = 1 đầu ra). Tất cả các phần (đầu vào, trung gian, cuối) được siết chặt bằng thanh giằng. Các kênh cung cấp được ngăn cách bằng các tấm có lỗ hở giữa các phân đoạn. Ít nhất ba phần trung gian là cần thiết. Nhiệt độ làm việc: -25°C / +90°C Áp suất làm việc tối đa: dầu 200 bar, mỡ 300 bar VPKM-E có M10x1mm, ký hiệu số 8 (hình 3)","[]","465000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41411","SKF","LL/408-004-VS-SKF","LL/408-004-VS-SKF","LL408004VSSKF","Đầu nối đầu vào SKF 408-004-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-408-004-vs-loai-thang-day-ong-8mm-m10x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/408-004-VS.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/408-004-VS.png""]","","Đẩy vào để kết nối Đầu nối ren trụ - M10x1(G) Cho ống Ø 8 mm Thép mạ kẽm (crom vàng) Gioăng: NBR","[]","219000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41407","SKF","LL/408-433-SKF","LL/408-433-SKF","LL408433SKF","Đầu nối đầu vào SKF 408-433","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-408-433-loai-thang-ran-ong-8-mm-m10x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/408-403.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/408-403.png""]","","Đầu nối hình trụ, được chế tạo từ thép mạ, ống 8 mm/M10x1mm Loại thẳng, vặn để kết nối","[]","221000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41404","SKF","LL/455-531-068-VS-SKF","LL/455-531-068-VS-SKF","LL455531068VSSKF","Đầu nối đầu vào SKF 455-531-068-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-90-455-531-068-vs-loai-day-ong-6mm-m10x1mm-banjo/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/455-531-068-VS.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/455-531-068-VS.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/455-531-068-VS-1.png""]","","Đầu nối đầu vào SKF 455-531-068-VS Góc -90°, đẩy vào để kết nối Đầu nối ren côn vặn xoay (VS) dùng cho dầu mỡ Ống 6mm/ M10x1mm Loại vuông, đẩy để kết nối, ống 6mm, M10x1mm","[]","257000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41402","SKF","LL/451-006-518-VS-SKF","LL/451-006-518-VS-SKF","LL451006518VSSKF","Đầu nối đầu vào SKF 451-006-518-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-451-006-518-vs-loai-thang-day-vao-ong-6mm-m10x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/451-006-518-VS.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/451-006-518-VS.png""]","","Đẩy vào để kết nối Đầu nối nhanh loại thẳng thân côn Ống 6mm/M10x1mm","[]","150000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41400","SKF","LL/406-405-SKF","LL/406-405-SKF","LL406405SKF","Đầu nối đầu vào SKF 406-405","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-90-406-405-loai-ermeto-ong-6mm-m10x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-405.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-405.png""]","","Thiết bị dạng vặn, ống 6mm, D M10x1mm, góc 90° Vật liệu: Thép mạ kẽm Đai ốc dạng vòng cắt","[]","581000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41398","SKF","LL/406-403-SKF","LL/406-403-SKF","LL406403SKF","Đầu nối đầu vào SKF 406-403","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-406-403-loai-thang-dang-van-ong-6mm-m10x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-403.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-403.png""]","","Loại thẳng/dạng vặn – ống 6mm/M10x1mm Vật liệu: Thép mạ kẽm Đai ốc dạng vòng cắt","[]","178000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41396","SKF","LL/519-31826-1-SKF","LL/519-31826-1-SKF","LL519318261SKF","Ống hình T SKF 519-31826-1","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/ong-hinh-t-ket-noi-hai-dau-ra-cua-bo-chia-mo-skf-519-31826-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/519-31826-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/519-31826-1.png""]","","Ống hình T kết nối hai đầu ra của bộ chia mỡ Phần tử kết hợp đầu ra của bộ chia mỡ bôi trơn SSV. Bằng cách kết hợp đầu ra 1 và 2, sẽ tạo ra thiết bị chia mỡ với số đầu ra không đều. Bởi vì hai đầu ra kết hợp với nhau nên có đầu ra gấp đôi so với 1 một ra duy nhất.","[]","982000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41390","SKF","LL/303-17499-3-SKF","LL/303-17499-3-SKF","LL303174993SKF","Nút bịt SKF 303-17499-3","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/nut-bit-dau-ra-cua-van-303-17499-3/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/303-17499-3.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/303-17499-3.png""]","","Nút bịt đầu ra của van, dùng cho bộ chia mỡ đa điểm SSV Metering devices, M10x1mm","[]","17000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41387","SKF","LL/410-443-SKF","LL/410-443-SKF","LL410443SKF","Đầu nối SKF 410-443","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-skf-410-443/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-18-103505-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-18-103505-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/ge.Einschraubv..png""]","","Phụ kiện bắt vít thẳng có ren hệ mét cho Ø10 Đầu nối bắt vít thẳng theo tiêu chuẩn DIN 2353 với ren kim loại Thép, bề mặt mạ kẽm Đặt hàng-Nr. Ø(Ống) D1 Loạt 410-443 10 M10x1tap. L","[]","333000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41379","SKF","LL/226-14091-4-SKF","LL/226-14091-4-SKF","LL226140914SKF","Van một chiều SKF 226-14091-4","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dang-day-voi-van-mot-chieu-226-14091-4-m10x1mm-ong-6x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/226-14091-4.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/226-14091-4.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/226-14091-4-kt.png""]","","Van một chiều 226-14091-4 dùng để đấu nối với thiết bị đo SSV Model GEKV: đẩy vào để đấu nối Làm bằng đồng thau Đường kính D Ø 6 mm Kích thước ren D1 M10x1.0 Côn bằng đồng thau Kích thước lục giác S1 12 mm","[]","175000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41372","SKF","LL/504-30344-4-SKF","LL/504-30344-4-SKF","LL504303444SKF","Van một chiều SKF 504-30344-4","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/van-mot-chieu-504-30344-4-loai-ermeto-m10x1mm-ong-6x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/504-30344-4.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/504-30344-4.png""]","","Loại ermeto, M10x1mm/ống, G6x1mm Thiết bị đóng hoàn toàn đường đi của chất lỏng theo một hướng và để lại một lối đi tự do theo hướng khác. Van khí nén là thiết bị cơ khí để điều chỉnh và kiểm soát không khí. Trong số các chức năng chính của nó là bắt đầu, dừng hoặc điều chỉnh luồng khí. Khí nén là công nghệ sử dụng khí nén để vận hành các cơ chế khác nhau. Trong lĩnh vực công nghiệp, nó được sử dụng trong nhiều quy trình và ứng dụng.","[]","104000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41367","SKF","LL/619-28866-1-SKF","LL/619-28866-1-SKF","LL619288661SKF","Bộ chia mỡ SKF 619-28866-1","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-mo-ssv22-619-28866-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28866-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28866-1.png""]","","Bộ chia mỡ SSV22 619-28866-1 có 22 đầu ra Chất bôi trơn NLGI/2, dầu có độ nhớt lên tới 40 mm²/s Lưu lượng cho mỗi chu trình trên mỗi đầu ra: 0,2 cm³ Nhiệt độ hoạt động: -40°C đến +200°C Áp suất vận hành tối đa: 350 bar Chất liệu: Thép, mạ crom đen Kết nối đầu vào: G1/8, kết nối đầu ra: M10x1","[]","6334000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41365","SKF","LL/619-28865-1-SKF","LL/619-28865-1-SKF","LL619288651SKF","Bộ chia mỡ SKF 619-28865-1","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-mo-ssv20-619-28865-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28865-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28865-1.png""]","","Bộ chia mỡ SSV20 619-28865-1 có 20 đầu ra Chất bôi trơn NLGI/2, dầu có độ nhớt lên tới 40 mm²/s Lưu lượng cho mỗi chu trình trên mỗi đầu ra: 0,2 cm³ Nhiệt độ hoạt động: -40°C đến +200°C Áp suất vận hành tối đa: 350 bar Chất liệu: Thép, mạ crom đen Kết nối đầu vào: G1/8, kết nối đầu ra: M10x1","[]","5763000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41357","SKF","LL/619-28863-1-SKF","LL/619-28863-1-SKF","LL619288631SKF","Bộ chia mỡ SKF 619-28863-1","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-mo-skf-ssv16-619-28863-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28863-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28863-1.png""]","","Bộ chia mỡ SSV16 619-28863-1 có 16 đầu ra Chất bôi trơn NLGI/2 dầu có độ nhớt lên tới 40 mm²/s Lưu lượng cho mỗi chu trình trên mỗi đầu ra: 0,2 cm³ Nhiệt độ hoạt động: -40°C đến +200°C Áp suất vận hành tối đa: 350 bar Chất liệu: Thép, mạ crom đen Kết nối đầu vào: G1/8, kết nối đầu ra: M10x1","[]","4911000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41355","SKF","LL/619-28862-1-SKF","LL/619-28862-1-SKF","LL619288621SKF","Bộ chia mỡ SKF 619-28862-1","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-mo-skf-ssv14-619-28862-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28862-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-28862-1.png""]","","Bộ chia mỡ SSV14 Có chất bôi trơn NLGI/2 dầu có độ nhớt lên tới 40 mm²/s Lưu lượng cho mỗi chu trình trên mỗi đầu ra: 0,2 cm³ Nhiệt độ hoạt động: -40°C đến +200°C Áp suất vận hành tối đa: 350 bar Chất liệu: Thép, mạ crom đen Kết nối đầu ra: M10x1","[]","4294000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41352","SKF","LL/619-25731-2-SKF","LL/619-25731-2-SKF","LL619257312SKF","Bộ chia mỡ SKF 619-25731-2","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-mo-skf-ssv12-619-25731-2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-25731-2.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-25731-2.png""]","","Bơm chia mỡ với 12 đầu ra và thể tích danh nghĩa là 0,20 cm³/đầu ra. Ren đầu vào G1/8 và ren đầu ra M10x1. Bơm chia mỡ chia số lượng được cung cấp thành các phần bằng nhau hoặc không bằng nhau bằng cách đóng các đầu ra không sử dụng tới bằng nút vặn đặc biệt, tốc độ dòng chảy đến đầu ra mở tiếp theo bên dưới ở cùng một phía được tăng lên nhờ lượng chất bôi trơn của các đầu ra đã đóng ở trên.","[]","3464000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.166Z"
"41350","SKF","LL/619-26841-1-SKF","LL/619-26841-1-SKF","LL619268411SKF","Bộ chia mỡ SKF 619-26841-1","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bom-chia-mo-skf-619-26841-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-26841-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-26841-1.png""]","","Bơm chia mỡ với 10 đầu ra và thể tích danh nghĩa là 0,20 cm³/ổ cắm. Ren đầu vào G1/8 và ren đầu ra M10x1. Bơm chia mỡ chia số lượng được cung cấp thành các phần bằng nhau hoặc không bằng nhau bằng cách đóng các đầu ra không sử dụng tới bằng nút vặn đặc biệt, tốc độ dòng chảy đến đầu ra mở tiếp theo bên dưới ở cùng một phía được tăng lên nhờ lượng chất bôi trơn của các đầu ra đã đóng ở trên.","[]","3054000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41348","SKF","LL/619-25730-2-SKF","LL/619-25730-2-SKF","LL619257302SKF","Bơm chia mỡ SKF 619-25730-2","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bom-chia-mo-skf-619-25730-2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-25730-2.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-25730-2.png""]","","Bơm chia mỡ với 8 đầu ra và thể tích danh nghĩa là 0,20 cm³/ổ cắm. Nhiệt độ hoạt động từ –40 đến+200 °C Áp lực vận hành lớn nhất 350 bar Kết nối đầu vào G 1/8 hoặc 1/8 NPTF Kết nối đầu ra M 10×1","[]","2624000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41346","SKF","LL/619-26473-1-SKF","LL/619-26473-1-SKF","LL619264731SKF","Bộ chia mỡ SKF 619-26473-1","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-mo-skf-619-26473-1/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-26473-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/619-26473-1.png""]","","Bơm chia mỡ với 6 đầu ra và thể tích danh nghĩa là 0,20 cm³/ổ cắm. Ren đầu vào G1/8 và ren đầu ra M10x1. Bơm chia mỡ chia số lượng được cung cấp thành các phần bằng nhau hoặc không bằng nhau bằng cách đóng các đầu ra không sử dụng tới bằng nút vặn đặc biệt, tốc độ dòng chảy đến đầu ra mở tiếp theo bên dưới ở cùng một phía được tăng lên nhờ lượng chất bôi trơn của các đầu ra đã đóng ở trên","[]","2228000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41342","SKF","LL/112-35127-2-SKF","LL/112-35127-2-SKF","LL112351272SKF","Ống dẫn dầu SKF 112-35127-2","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/ong-dan-dau-skf-112-35127-2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/ONG.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/ONG.png""]","","Kích thước: 6×1,5mm Áp suất nổ :210bar Ống dẫn dầu SKF 112-35127-2","[]","91000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
