id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"78658","SKF","PHS 50-2B52-SKF","PHS 50-2B52-SKF","PHS502B52SKF","PHS 50-2B52","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b52/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2646000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78657","SKF","PHS 50-2B48-SKF","PHS 50-2B48-SKF","PHS502B48SKF","PHS 50-2B48","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b48/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","2230000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78656","SKF","PHS 50-2B45-SKF","PHS 50-2B45-SKF","PHS502B45SKF","PHS 50-2B45","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b45/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1810000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78655","SKF","PHS 50-2B42-SKF","PHS 50-2B42-SKF","PHS502B42SKF","PHS 50-2B42","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b42/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1733000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78654","SKF","PHS 50-2B40-SKF","PHS 50-2B40-SKF","PHS502B40SKF","PHS 50-2B40","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b40/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1479000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78653","SKF","PHS 50-2B36-SKF","PHS 50-2B36-SKF","PHS502B36SKF","PHS 50-2B36","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b36/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1217000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78652","SKF","PHS 50-2B35-SKF","PHS 50-2B35-SKF","PHS502B35SKF","PHS 50-2B35","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b35/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1138000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78651","SKF","PHS 50-2B32-SKF","PHS 50-2B32-SKF","PHS502B32SKF","PHS 50-2B32","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b32/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1050000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78650","SKF","PHS 50-2B30-SKF","PHS 50-2B30-SKF","PHS502B30SKF","PHS 50-2B30","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b30/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","1028000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78649","SKF","PHS 50-2B26-SKF","PHS 50-2B26-SKF","PHS502B26SKF","PHS 50-2B26","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-2b26/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","720000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78648","SKF","PHS 50-1TBH21-SKF","PHS 50-1TBH21-SKF","PHS501TBH21SKF","PHS 50-1TBH21","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-1tbh21/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","413000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78647","SKF","PHS 50-1TB42-SKF","PHS 50-1TB42-SKF","PHS501TB42SKF","PHS 50-1TB42","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-1tb42/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","949000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
"78646","SKF","PHS 50-1TB35-SKF","PHS 50-1TB35-SKF","PHS501TB35SKF","PHS 50-1TB35","Đĩa xích","Đĩa xích","16916","dia-xich","https://vongbicongnghiep.vn/san-pham/phs-50-1tb35/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/phs-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHS.png""]","","","[]","676000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:55:11.582Z"
